#separator:comma
#html:true
#tags column:10
#columns:dexNumber,Name,Generation,Image,Type1,Type2,SoundCry,SoundCry2,Credits,Tags
0832,배우르,VIII,"<img src=""pkmn_0832.png"">",노말,,_pkmn_SoundCry_832.mp3,[sound:_pkmn_SoundCry_832.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0833,깨물부기,VIII,"<img src=""pkmn_0833.png"">",물,,_pkmn_SoundCry_833.mp3,[sound:_pkmn_SoundCry_833.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0834,갈가부기,VIII,"<img src=""pkmn_0834.png"">",물,바위,_pkmn_SoundCry_834.mp3,[sound:_pkmn_SoundCry_834.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0835,멍파치,VIII,"<img src=""pkmn_0835.png"">",전기,,_pkmn_SoundCry_835.mp3,[sound:_pkmn_SoundCry_835.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0836,펄스멍,VIII,"<img src=""pkmn_0836.png"">",전기,,_pkmn_SoundCry_836.mp3,[sound:_pkmn_SoundCry_836.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0837,탄동,VIII,"<img src=""pkmn_0837.png"">",바위,,_pkmn_SoundCry_837.mp3,[sound:_pkmn_SoundCry_837.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0838,탄차곤,VIII,"<img src=""pkmn_0838.png"">",바위,불꽃,_pkmn_SoundCry_838.mp3,[sound:_pkmn_SoundCry_838.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0839,석탄산,VIII,"<img src=""pkmn_0839.png"">",바위,불꽃,_pkmn_SoundCry_839.mp3,[sound:_pkmn_SoundCry_839.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0840,과사삭벌레,VIII,"<img src=""pkmn_0840.png"">",풀,드래곤,_pkmn_SoundCry_840.mp3,[sound:_pkmn_SoundCry_840.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0841,애프룡,VIII,"<img src=""pkmn_0841.png"">",풀,드래곤,_pkmn_SoundCry_841.mp3,[sound:_pkmn_SoundCry_841.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0842,단지래플,VIII,"<img src=""pkmn_0842.png"">",풀,드래곤,_pkmn_SoundCry_842.mp3,[sound:_pkmn_SoundCry_842.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0843,모래뱀,VIII,"<img src=""pkmn_0843.png"">",땅,,_pkmn_SoundCry_843.mp3,[sound:_pkmn_SoundCry_843.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0844,사다이사,VIII,"<img src=""pkmn_0844.png"">",땅,,_pkmn_SoundCry_844.mp3,[sound:_pkmn_SoundCry_844.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0845,윽우지,VIII,"<img src=""pkmn_0845.png"">",비행,물,_pkmn_SoundCry_845.mp3,[sound:_pkmn_SoundCry_845.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0846,찌로꼬치,VIII,"<img src=""pkmn_0846.png"">",물,,_pkmn_SoundCry_846.mp3,[sound:_pkmn_SoundCry_846.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0847,꼬치조,VIII,"<img src=""pkmn_0847.png"">",물,,_pkmn_SoundCry_847.mp3,[sound:_pkmn_SoundCry_847.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0848,일레즌,VIII,"<img src=""pkmn_0848.png"">",전기,독,_pkmn_SoundCry_848.mp3,[sound:_pkmn_SoundCry_848.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0849,스트린더,VIII,"<img src=""pkmn_0849.png"">",전기,독,_pkmn_SoundCry_849.mp3,[sound:_pkmn_SoundCry_849.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0850,태우지네,VIII,"<img src=""pkmn_0850.png"">",불꽃,벌레,_pkmn_SoundCry_850.mp3,[sound:_pkmn_SoundCry_850.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0851,다태우지네,VIII,"<img src=""pkmn_0851.png"">",불꽃,벌레,_pkmn_SoundCry_851.mp3,[sound:_pkmn_SoundCry_851.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0852,때때무노,VIII,"<img src=""pkmn_0852.png"">",격투,,_pkmn_SoundCry_852.mp3,[sound:_pkmn_SoundCry_852.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0853,케오퍼스,VIII,"<img src=""pkmn_0853.png"">",격투,,_pkmn_SoundCry_853.mp3,[sound:_pkmn_SoundCry_853.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0854,데인차,VIII,"<img src=""pkmn_0854.png"">",고스트,,_pkmn_SoundCry_854.mp3,[sound:_pkmn_SoundCry_854.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0855,포트데스,VIII,"<img src=""pkmn_0855.png"">",고스트,,_pkmn_SoundCry_855.mp3,[sound:_pkmn_SoundCry_855.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0856,몸지브림,VIII,"<img src=""pkmn_0856.png"">",에스퍼,,_pkmn_SoundCry_856.mp3,[sound:_pkmn_SoundCry_856.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0857,손지브림,VIII,"<img src=""pkmn_0857.png"">",에스퍼,,_pkmn_SoundCry_857.mp3,[sound:_pkmn_SoundCry_857.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0858,브리무음,VIII,"<img src=""pkmn_0858.png"">",에스퍼,페어리,_pkmn_SoundCry_858.mp3,[sound:_pkmn_SoundCry_858.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0859,메롱꿍,VIII,"<img src=""pkmn_0859.png"">",악,페어리,_pkmn_SoundCry_859.mp3,[sound:_pkmn_SoundCry_859.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0860,쏘겨모,VIII,"<img src=""pkmn_0860.png"">",악,페어리,_pkmn_SoundCry_860.mp3,[sound:_pkmn_SoundCry_860.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0861,오롱털,VIII,"<img src=""pkmn_0861.png"">",악,페어리,_pkmn_SoundCry_861.mp3,[sound:_pkmn_SoundCry_861.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0862,가로막구리,VIII,"<img src=""pkmn_0862.png"">",악,노말,_pkmn_SoundCry_862.mp3,[sound:_pkmn_SoundCry_862.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0863,나이킹,VIII,"<img src=""pkmn_0863.png"">",강철,,_pkmn_SoundCry_863.mp3,[sound:_pkmn_SoundCry_863.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0864,산호르곤,VIII,"<img src=""pkmn_0864.png"">",고스트,,_pkmn_SoundCry_864.mp3,[sound:_pkmn_SoundCry_864.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0865,창파나이트,VIII,"<img src=""pkmn_0865.png"">",격투,,_pkmn_SoundCry_865.mp3,[sound:_pkmn_SoundCry_865.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0866,마임꽁꽁,VIII,"<img src=""pkmn_0866.png"">",에스퍼,얼음,_pkmn_SoundCry_866.mp3,[sound:_pkmn_SoundCry_866.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0867,데스판,VIII,"<img src=""pkmn_0867.png"">",땅,고스트,_pkmn_SoundCry_867.mp3,[sound:_pkmn_SoundCry_867.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0868,마빌크,VIII,"<img src=""pkmn_0868.png"">",페어리,,_pkmn_SoundCry_868.mp3,[sound:_pkmn_SoundCry_868.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0869,마휘핑,VIII,"<img src=""pkmn_0869.png"">",페어리,,_pkmn_SoundCry_869.mp3,[sound:_pkmn_SoundCry_869.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0870,대여르,VIII,"<img src=""pkmn_0870.png"">",격투,,_pkmn_SoundCry_870.mp3,[sound:_pkmn_SoundCry_870.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0871,찌르성게,VIII,"<img src=""pkmn_0871.png"">",전기,,_pkmn_SoundCry_871.mp3,[sound:_pkmn_SoundCry_871.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0872,누니머기,VIII,"<img src=""pkmn_0872.png"">",얼음,벌레,_pkmn_SoundCry_872.mp3,[sound:_pkmn_SoundCry_872.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0873,모스노우,VIII,"<img src=""pkmn_0873.png"">",얼음,벌레,_pkmn_SoundCry_873.mp3,[sound:_pkmn_SoundCry_873.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0874,돌헨진,VIII,"<img src=""pkmn_0874.png"">",바위,,_pkmn_SoundCry_874.mp3,[sound:_pkmn_SoundCry_874.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0875,빙큐보,VIII,"<img src=""pkmn_0875.png"">",얼음,,_pkmn_SoundCry_875.mp3,[sound:_pkmn_SoundCry_875.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0876,에써르,VIII,"<img src=""pkmn_0876.png"">",에스퍼,노말,_pkmn_SoundCry_876.mp3,[sound:_pkmn_SoundCry_876.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0877,모르페코,VIII,"<img src=""pkmn_0877.png"">",전기,악,_pkmn_SoundCry_877.mp3,[sound:_pkmn_SoundCry_877.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0878,끼리동,VIII,"<img src=""pkmn_0878.png"">",강철,,_pkmn_SoundCry_878.mp3,[sound:_pkmn_SoundCry_878.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0879,대왕끼리동,VIII,"<img src=""pkmn_0879.png"">",강철,,_pkmn_SoundCry_879.mp3,[sound:_pkmn_SoundCry_879.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0880,파치래곤,VIII,"<img src=""pkmn_0880.png"">",전기,드래곤,_pkmn_SoundCry_880.mp3,[sound:_pkmn_SoundCry_880.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0881,파치르돈,VIII,"<img src=""pkmn_0881.png"">",전기,얼음,_pkmn_SoundCry_881.mp3,[sound:_pkmn_SoundCry_881.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0882,어래곤,VIII,"<img src=""pkmn_0882.png"">",물,드래곤,_pkmn_SoundCry_882.mp3,[sound:_pkmn_SoundCry_882.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0883,어치르돈,VIII,"<img src=""pkmn_0883.png"">",물,얼음,_pkmn_SoundCry_883.mp3,[sound:_pkmn_SoundCry_883.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0884,두랄루돈,VIII,"<img src=""pkmn_0884.png"">",강철,드래곤,_pkmn_SoundCry_884.mp3,[sound:_pkmn_SoundCry_884.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0885,드라꼰,VIII,"<img src=""pkmn_0885.png"">",드래곤,고스트,_pkmn_SoundCry_885.mp3,[sound:_pkmn_SoundCry_885.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0886,드래런치,VIII,"<img src=""pkmn_0886.png"">",드래곤,고스트,_pkmn_SoundCry_886.mp3,[sound:_pkmn_SoundCry_886.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0887,드래펄트,VIII,"<img src=""pkmn_0887.png"">",드래곤,고스트,_pkmn_SoundCry_887.mp3,[sound:_pkmn_SoundCry_887.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0888,자시안,VIII,"<img src=""pkmn_0888.png"">",페어리,강철,_pkmn_SoundCry_888.mp3,[sound:_pkmn_SoundCry_888.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0889,자마젠타,VIII,"<img src=""pkmn_0889.png"">",격투,강철,_pkmn_SoundCry_889.mp3,[sound:_pkmn_SoundCry_889.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0890,무한다이노,VIII,"<img src=""pkmn_0890.png"">",독,드래곤,_pkmn_SoundCry_890.mp3,[sound:_pkmn_SoundCry_890.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0891,치고마,VIII,"<img src=""pkmn_0891.png"">",격투,,_pkmn_SoundCry_891.mp3,[sound:_pkmn_SoundCry_891.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0892,우라오스,VIII,"<img src=""pkmn_0892.png"">",격투,악,_pkmn_SoundCry_892.mp3,[sound:_pkmn_SoundCry_892.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0893,자루도,VIII,"<img src=""pkmn_0893.png"">",악,풀,_pkmn_SoundCry_893.mp3,[sound:_pkmn_SoundCry_893.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0894,레지에레키,VIII,"<img src=""pkmn_0894.png"">",전기,,_pkmn_SoundCry_894.mp3,[sound:_pkmn_SoundCry_894.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0895,레지드래고,VIII,"<img src=""pkmn_0895.png"">",드래곤,,_pkmn_SoundCry_895.mp3,[sound:_pkmn_SoundCry_895.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0896,블리자포스,VIII,"<img src=""pkmn_0896.png"">",얼음,,_pkmn_SoundCry_896.mp3,[sound:_pkmn_SoundCry_896.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0897,레이스포스,VIII,"<img src=""pkmn_0897.png"">",고스트,,_pkmn_SoundCry_897.mp3,[sound:_pkmn_SoundCry_897.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0898,버드렉스,VIII,"<img src=""pkmn_0898.png"">",에스퍼,풀,_pkmn_SoundCry_898.mp3,[sound:_pkmn_SoundCry_898.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0899,신비록,VIII,"<img src=""pkmn_0899.png"">",노말,에스퍼,_pkmn_SoundCry_899.mp3,[sound:_pkmn_SoundCry_899.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0900,사마자르,VIII,"<img src=""pkmn_0900.png"">",벌레,바위,_pkmn_SoundCry_900.mp3,[sound:_pkmn_SoundCry_900.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0901,다투곰,VIII,"<img src=""pkmn_0901.png"">",땅,노말,_pkmn_SoundCry_901.mp3,[sound:_pkmn_SoundCry_901.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0902,대쓰여너,VIII,"<img src=""pkmn_0902.png"">",물,고스트,_pkmn_SoundCry_902.mp3,[sound:_pkmn_SoundCry_902.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0903,포푸니크,VIII,"<img src=""pkmn_0903.png"">",격투,독,_pkmn_SoundCry_903.mp3,[sound:_pkmn_SoundCry_903.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0904,장침바루,VIII,"<img src=""pkmn_0904.png"">",악,독,_pkmn_SoundCry_904.mp3,[sound:_pkmn_SoundCry_904.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0905,러브로스,VIII,"<img src=""pkmn_0905.png"">",페어리,비행,_pkmn_SoundCry_905.mp3,[sound:_pkmn_SoundCry_905.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0906,나오하,IX,"<img src=""pkmn_0906.png"">",풀,,_pkmn_SoundCry_906.mp3,[sound:_pkmn_SoundCry_906.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0907,나로테,IX,"<img src=""pkmn_0907.png"">",풀,,_pkmn_SoundCry_907.mp3,[sound:_pkmn_SoundCry_907.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0908,마스카나,IX,"<img src=""pkmn_0908.png"">",풀,악,_pkmn_SoundCry_908.mp3,[sound:_pkmn_SoundCry_908.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0909,뜨아거,IX,"<img src=""pkmn_0909.png"">",불꽃,,_pkmn_SoundCry_909.mp3,[sound:_pkmn_SoundCry_909.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0910,악뜨거,IX,"<img src=""pkmn_0910.png"">",불꽃,,_pkmn_SoundCry_910.mp3,[sound:_pkmn_SoundCry_910.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0911,라우드본,IX,"<img src=""pkmn_0911.png"">",불꽃,고스트,_pkmn_SoundCry_911.mp3,[sound:_pkmn_SoundCry_911.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0912,꾸왁스,IX,"<img src=""pkmn_0912.png"">",물,,_pkmn_SoundCry_912.mp3,[sound:_pkmn_SoundCry_912.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0913,아꾸왁,IX,"<img src=""pkmn_0913.png"">",물,,_pkmn_SoundCry_913.mp3,[sound:_pkmn_SoundCry_913.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0914,웨이니발,IX,"<img src=""pkmn_0914.png"">",물,격투,_pkmn_SoundCry_914.mp3,[sound:_pkmn_SoundCry_914.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0915,맛보돈,IX,"<img src=""pkmn_0915.png"">",노말,,_pkmn_SoundCry_915.mp3,[sound:_pkmn_SoundCry_915.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0916,퍼퓨돈,IX,"<img src=""pkmn_0916.png"">",노말,,_pkmn_SoundCry_916.mp3,[sound:_pkmn_SoundCry_916.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0917,타랜툴라,IX,"<img src=""pkmn_0917.png"">",벌레,,_pkmn_SoundCry_917.mp3,[sound:_pkmn_SoundCry_917.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0918,트래피더,IX,"<img src=""pkmn_0918.png"">",벌레,,_pkmn_SoundCry_918.mp3,[sound:_pkmn_SoundCry_918.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0919,콩알뚜기,IX,"<img src=""pkmn_0919.png"">",벌레,,_pkmn_SoundCry_919.mp3,[sound:_pkmn_SoundCry_919.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0920,엑스레그,IX,"<img src=""pkmn_0920.png"">",벌레,악,_pkmn_SoundCry_920.mp3,[sound:_pkmn_SoundCry_920.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0921,빠모,IX,"<img src=""pkmn_0921.png"">",전기,,_pkmn_SoundCry_921.mp3,[sound:_pkmn_SoundCry_921.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0922,빠모트,IX,"<img src=""pkmn_0922.png"">",전기,격투,_pkmn_SoundCry_922.mp3,[sound:_pkmn_SoundCry_922.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0923,빠르모트,IX,"<img src=""pkmn_0923.png"">",전기,격투,_pkmn_SoundCry_923.mp3,[sound:_pkmn_SoundCry_923.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0924,두리쥐,IX,"<img src=""pkmn_0924.png"">",노말,,_pkmn_SoundCry_924.mp3,[sound:_pkmn_SoundCry_924.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0925,파밀리쥐,IX,"<img src=""pkmn_0925.png"">",노말,,_pkmn_SoundCry_925.mp3,[sound:_pkmn_SoundCry_925.mp3],added by /u/oesiledivad,Pokedex::Generation_9
