#separator:comma
#html:true
#tags column:10
#columns:dexNumber,Name,Generation,Image,Type1,Type2,SoundCry,SoundCry2,Credits,Tags
0860,ギモー,VIII,"<img src=""pkmn_0860.png"">",あく,フェアリー,_pkmn_SoundCry_860.mp3,[sound:_pkmn_SoundCry_860.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0861,オーロンゲ,VIII,"<img src=""pkmn_0861.png"">",あく,フェアリー,_pkmn_SoundCry_861.mp3,[sound:_pkmn_SoundCry_861.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0862,タチフサグマ,VIII,"<img src=""pkmn_0862.png"">",あく,ノーマル,_pkmn_SoundCry_862.mp3,[sound:_pkmn_SoundCry_862.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0863,ニャイキング,VIII,"<img src=""pkmn_0863.png"">",はがね,,_pkmn_SoundCry_863.mp3,[sound:_pkmn_SoundCry_863.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0864,サニゴーン,VIII,"<img src=""pkmn_0864.png"">",ゴースト,,_pkmn_SoundCry_864.mp3,[sound:_pkmn_SoundCry_864.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0865,ネギガナイト,VIII,"<img src=""pkmn_0865.png"">",かくとう,,_pkmn_SoundCry_865.mp3,[sound:_pkmn_SoundCry_865.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0866,バリコオル,VIII,"<img src=""pkmn_0866.png"">",エスパー,こおり,_pkmn_SoundCry_866.mp3,[sound:_pkmn_SoundCry_866.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0867,デスバーン,VIII,"<img src=""pkmn_0867.png"">",じめん,ゴースト,_pkmn_SoundCry_867.mp3,[sound:_pkmn_SoundCry_867.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0868,マホミル,VIII,"<img src=""pkmn_0868.png"">",フェアリー,,_pkmn_SoundCry_868.mp3,[sound:_pkmn_SoundCry_868.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0869,マホイップ,VIII,"<img src=""pkmn_0869.png"">",フェアリー,,_pkmn_SoundCry_869.mp3,[sound:_pkmn_SoundCry_869.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0870,タイレーツ,VIII,"<img src=""pkmn_0870.png"">",かくとう,,_pkmn_SoundCry_870.mp3,[sound:_pkmn_SoundCry_870.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0871,バチンウニ,VIII,"<img src=""pkmn_0871.png"">",でんき,,_pkmn_SoundCry_871.mp3,[sound:_pkmn_SoundCry_871.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0872,ユキハミ,VIII,"<img src=""pkmn_0872.png"">",こおり,むし,_pkmn_SoundCry_872.mp3,[sound:_pkmn_SoundCry_872.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0873,モスノウ,VIII,"<img src=""pkmn_0873.png"">",こおり,むし,_pkmn_SoundCry_873.mp3,[sound:_pkmn_SoundCry_873.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0874,イシヘンジン,VIII,"<img src=""pkmn_0874.png"">",いわ,,_pkmn_SoundCry_874.mp3,[sound:_pkmn_SoundCry_874.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0875,コオリッポ,VIII,"<img src=""pkmn_0875.png"">",こおり,,_pkmn_SoundCry_875.mp3,[sound:_pkmn_SoundCry_875.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0876,イエッサン,VIII,"<img src=""pkmn_0876.png"">",エスパー,ノーマル,_pkmn_SoundCry_876.mp3,[sound:_pkmn_SoundCry_876.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0877,モルペコ,VIII,"<img src=""pkmn_0877.png"">",でんき,あく,_pkmn_SoundCry_877.mp3,[sound:_pkmn_SoundCry_877.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0878,ゾウドウ,VIII,"<img src=""pkmn_0878.png"">",はがね,,_pkmn_SoundCry_878.mp3,[sound:_pkmn_SoundCry_878.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0879,ダイオウドウ,VIII,"<img src=""pkmn_0879.png"">",はがね,,_pkmn_SoundCry_879.mp3,[sound:_pkmn_SoundCry_879.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0880,パッチラゴン,VIII,"<img src=""pkmn_0880.png"">",でんき,ドラゴン,_pkmn_SoundCry_880.mp3,[sound:_pkmn_SoundCry_880.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0881,パッチルドン,VIII,"<img src=""pkmn_0881.png"">",でんき,こおり,_pkmn_SoundCry_881.mp3,[sound:_pkmn_SoundCry_881.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0882,ウオノラゴン,VIII,"<img src=""pkmn_0882.png"">",みず,ドラゴン,_pkmn_SoundCry_882.mp3,[sound:_pkmn_SoundCry_882.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0883,ウオチルドン,VIII,"<img src=""pkmn_0883.png"">",みず,こおり,_pkmn_SoundCry_883.mp3,[sound:_pkmn_SoundCry_883.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0884,ジュラルドン,VIII,"<img src=""pkmn_0884.png"">",はがね,ドラゴン,_pkmn_SoundCry_884.mp3,[sound:_pkmn_SoundCry_884.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0885,ドラメシヤ,VIII,"<img src=""pkmn_0885.png"">",ドラゴン,ゴースト,_pkmn_SoundCry_885.mp3,[sound:_pkmn_SoundCry_885.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0886,ドロンチ,VIII,"<img src=""pkmn_0886.png"">",ドラゴン,ゴースト,_pkmn_SoundCry_886.mp3,[sound:_pkmn_SoundCry_886.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0887,ドラパルト,VIII,"<img src=""pkmn_0887.png"">",ドラゴン,ゴースト,_pkmn_SoundCry_887.mp3,[sound:_pkmn_SoundCry_887.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0888,ザシアン,VIII,"<img src=""pkmn_0888.png"">",フェアリー,はがね,_pkmn_SoundCry_888.mp3,[sound:_pkmn_SoundCry_888.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0889,ザマゼンタ,VIII,"<img src=""pkmn_0889.png"">",かくとう,はがね,_pkmn_SoundCry_889.mp3,[sound:_pkmn_SoundCry_889.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0890,ムゲンダイナ,VIII,"<img src=""pkmn_0890.png"">",どく,ドラゴン,_pkmn_SoundCry_890.mp3,[sound:_pkmn_SoundCry_890.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0891,ダクマ,VIII,"<img src=""pkmn_0891.png"">",かくとう,,_pkmn_SoundCry_891.mp3,[sound:_pkmn_SoundCry_891.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0892,ウーラオス,VIII,"<img src=""pkmn_0892.png"">",かくとう,あく,_pkmn_SoundCry_892.mp3,[sound:_pkmn_SoundCry_892.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0893,ザルード,VIII,"<img src=""pkmn_0893.png"">",あく,くさ,_pkmn_SoundCry_893.mp3,[sound:_pkmn_SoundCry_893.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0894,レジエレキ,VIII,"<img src=""pkmn_0894.png"">",でんき,,_pkmn_SoundCry_894.mp3,[sound:_pkmn_SoundCry_894.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0895,レジドラゴ,VIII,"<img src=""pkmn_0895.png"">",ドラゴン,,_pkmn_SoundCry_895.mp3,[sound:_pkmn_SoundCry_895.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0896,ブリザポス,VIII,"<img src=""pkmn_0896.png"">",こおり,,_pkmn_SoundCry_896.mp3,[sound:_pkmn_SoundCry_896.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0897,レイスポス,VIII,"<img src=""pkmn_0897.png"">",ゴースト,,_pkmn_SoundCry_897.mp3,[sound:_pkmn_SoundCry_897.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0898,バドレックス,VIII,"<img src=""pkmn_0898.png"">",エスパー,くさ,_pkmn_SoundCry_898.mp3,[sound:_pkmn_SoundCry_898.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0899,アヤシシ,VIII,"<img src=""pkmn_0899.png"">",ノーマル,エスパー,_pkmn_SoundCry_899.mp3,[sound:_pkmn_SoundCry_899.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0900,バサギリ,VIII,"<img src=""pkmn_0900.png"">",むし,いわ,_pkmn_SoundCry_900.mp3,[sound:_pkmn_SoundCry_900.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0901,ガチグマ,VIII,"<img src=""pkmn_0901.png"">",じめん,ノーマル,_pkmn_SoundCry_901.mp3,[sound:_pkmn_SoundCry_901.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0902,イダイトウ,VIII,"<img src=""pkmn_0902.png"">",みず,ゴースト,_pkmn_SoundCry_902.mp3,[sound:_pkmn_SoundCry_902.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0903,オオニューラ,VIII,"<img src=""pkmn_0903.png"">",かくとう,どく,_pkmn_SoundCry_903.mp3,[sound:_pkmn_SoundCry_903.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0904,ハリーマン,VIII,"<img src=""pkmn_0904.png"">",あく,どく,_pkmn_SoundCry_904.mp3,[sound:_pkmn_SoundCry_904.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0905,ラブトロス,VIII,"<img src=""pkmn_0905.png"">",フェアリー,ひこう,_pkmn_SoundCry_905.mp3,[sound:_pkmn_SoundCry_905.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0906,ニャオハ,IX,"<img src=""pkmn_0906.png"">",くさ,,_pkmn_SoundCry_906.mp3,[sound:_pkmn_SoundCry_906.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0907,ニャローテ,IX,"<img src=""pkmn_0907.png"">",くさ,,_pkmn_SoundCry_907.mp3,[sound:_pkmn_SoundCry_907.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0908,マスカーニャ,IX,"<img src=""pkmn_0908.png"">",くさ,あく,_pkmn_SoundCry_908.mp3,[sound:_pkmn_SoundCry_908.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0909,ホゲータ,IX,"<img src=""pkmn_0909.png"">",ほのお,,_pkmn_SoundCry_909.mp3,[sound:_pkmn_SoundCry_909.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0910,アチゲータ,IX,"<img src=""pkmn_0910.png"">",ほのお,,_pkmn_SoundCry_910.mp3,[sound:_pkmn_SoundCry_910.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0911,ラウドボーン,IX,"<img src=""pkmn_0911.png"">",ほのお,ゴースト,_pkmn_SoundCry_911.mp3,[sound:_pkmn_SoundCry_911.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0912,クワッス,IX,"<img src=""pkmn_0912.png"">",みず,,_pkmn_SoundCry_912.mp3,[sound:_pkmn_SoundCry_912.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0913,ウェルカモ,IX,"<img src=""pkmn_0913.png"">",みず,,_pkmn_SoundCry_913.mp3,[sound:_pkmn_SoundCry_913.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0914,ウェーニバル,IX,"<img src=""pkmn_0914.png"">",みず,かくとう,_pkmn_SoundCry_914.mp3,[sound:_pkmn_SoundCry_914.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0915,グルトン,IX,"<img src=""pkmn_0915.png"">",ノーマル,,_pkmn_SoundCry_915.mp3,[sound:_pkmn_SoundCry_915.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0916,パフュートン,IX,"<img src=""pkmn_0916.png"">",ノーマル,,_pkmn_SoundCry_916.mp3,[sound:_pkmn_SoundCry_916.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0917,タマンチュラ,IX,"<img src=""pkmn_0917.png"">",むし,,_pkmn_SoundCry_917.mp3,[sound:_pkmn_SoundCry_917.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0918,ワナイダー,IX,"<img src=""pkmn_0918.png"">",むし,,_pkmn_SoundCry_918.mp3,[sound:_pkmn_SoundCry_918.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0919,マメバッタ,IX,"<img src=""pkmn_0919.png"">",むし,,_pkmn_SoundCry_919.mp3,[sound:_pkmn_SoundCry_919.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0920,エクスレッグ,IX,"<img src=""pkmn_0920.png"">",むし,あく,_pkmn_SoundCry_920.mp3,[sound:_pkmn_SoundCry_920.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0921,パモ,IX,"<img src=""pkmn_0921.png"">",でんき,,_pkmn_SoundCry_921.mp3,[sound:_pkmn_SoundCry_921.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0922,パモット,IX,"<img src=""pkmn_0922.png"">",でんき,かくとう,_pkmn_SoundCry_922.mp3,[sound:_pkmn_SoundCry_922.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0923,パーモット,IX,"<img src=""pkmn_0923.png"">",でんき,かくとう,_pkmn_SoundCry_923.mp3,[sound:_pkmn_SoundCry_923.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0924,ワッカネズミ,IX,"<img src=""pkmn_0924.png"">",ノーマル,,_pkmn_SoundCry_924.mp3,[sound:_pkmn_SoundCry_924.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0925,イッカネズミ,IX,"<img src=""pkmn_0925.png"">",ノーマル,,_pkmn_SoundCry_925.mp3,[sound:_pkmn_SoundCry_925.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0926,パピモッチ,IX,"<img src=""pkmn_0926.png"">",フェアリー,,_pkmn_SoundCry_926.mp3,[sound:_pkmn_SoundCry_926.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0927,バウッツェル,IX,"<img src=""pkmn_0927.png"">",フェアリー,,_pkmn_SoundCry_927.mp3,[sound:_pkmn_SoundCry_927.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0928,ミニーブ,IX,"<img src=""pkmn_0928.png"">",くさ,ノーマル,_pkmn_SoundCry_928.mp3,[sound:_pkmn_SoundCry_928.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0929,オリーニョ,IX,"<img src=""pkmn_0929.png"">",くさ,ノーマル,_pkmn_SoundCry_929.mp3,[sound:_pkmn_SoundCry_929.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0930,オリーヴァ,IX,"<img src=""pkmn_0930.png"">",くさ,ノーマル,_pkmn_SoundCry_930.mp3,[sound:_pkmn_SoundCry_930.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0931,イキリンコ,IX,"<img src=""pkmn_0931.png"">",ノーマル,ひこう,_pkmn_SoundCry_931.mp3,[sound:_pkmn_SoundCry_931.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0932,コジオ,IX,"<img src=""pkmn_0932.png"">",いわ,,_pkmn_SoundCry_932.mp3,[sound:_pkmn_SoundCry_932.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0933,ジオヅム,IX,"<img src=""pkmn_0933.png"">",いわ,,_pkmn_SoundCry_933.mp3,[sound:_pkmn_SoundCry_933.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0934,キョジオーン,IX,"<img src=""pkmn_0934.png"">",いわ,,_pkmn_SoundCry_934.mp3,[sound:_pkmn_SoundCry_934.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0935,カルボウ,IX,"<img src=""pkmn_0935.png"">",ほのお,,_pkmn_SoundCry_935.mp3,[sound:_pkmn_SoundCry_935.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0936,グレンアルマ,IX,"<img src=""pkmn_0936.png"">",ほのお,エスパー,_pkmn_SoundCry_936.mp3,[sound:_pkmn_SoundCry_936.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0937,ソウブレイズ,IX,"<img src=""pkmn_0937.png"">",ほのお,ゴースト,_pkmn_SoundCry_937.mp3,[sound:_pkmn_SoundCry_937.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0938,ズピカ,IX,"<img src=""pkmn_0938.png"">",でんき,,_pkmn_SoundCry_938.mp3,[sound:_pkmn_SoundCry_938.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0939,ハラバリー,IX,"<img src=""pkmn_0939.png"">",でんき,,_pkmn_SoundCry_939.mp3,[sound:_pkmn_SoundCry_939.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0940,カイデン,IX,"<img src=""pkmn_0940.png"">",でんき,ひこう,_pkmn_SoundCry_940.mp3,[sound:_pkmn_SoundCry_940.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0941,タイカイデン,IX,"<img src=""pkmn_0941.png"">",でんき,ひこう,_pkmn_SoundCry_941.mp3,[sound:_pkmn_SoundCry_941.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0942,オラチフ,IX,"<img src=""pkmn_0942.png"">",あく,,_pkmn_SoundCry_942.mp3,[sound:_pkmn_SoundCry_942.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0943,マフィティフ,IX,"<img src=""pkmn_0943.png"">",あく,,_pkmn_SoundCry_943.mp3,[sound:_pkmn_SoundCry_943.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0944,シルシュルー,IX,"<img src=""pkmn_0944.png"">",どく,ノーマル,_pkmn_SoundCry_944.mp3,[sound:_pkmn_SoundCry_944.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0945,タギングル,IX,"<img src=""pkmn_0945.png"">",どく,ノーマル,_pkmn_SoundCry_945.mp3,[sound:_pkmn_SoundCry_945.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0946,アノクサ,IX,"<img src=""pkmn_0946.png"">",くさ,ゴースト,_pkmn_SoundCry_946.mp3,[sound:_pkmn_SoundCry_946.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0947,アノホラグサ,IX,"<img src=""pkmn_0947.png"">",くさ,ゴースト,_pkmn_SoundCry_947.mp3,[sound:_pkmn_SoundCry_947.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0948,ノノクラゲ,IX,"<img src=""pkmn_0948.png"">",じめん,くさ,_pkmn_SoundCry_948.mp3,[sound:_pkmn_SoundCry_948.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0949,リククラゲ,IX,"<img src=""pkmn_0949.png"">",じめん,くさ,_pkmn_SoundCry_949.mp3,[sound:_pkmn_SoundCry_949.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0950,ガケガニ,IX,"<img src=""pkmn_0950.png"">",いわ,,_pkmn_SoundCry_950.mp3,[sound:_pkmn_SoundCry_950.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0951,カプサイジ,IX,"<img src=""pkmn_0951.png"">",くさ,,_pkmn_SoundCry_951.mp3,[sound:_pkmn_SoundCry_951.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0952,スコヴィラン,IX,"<img src=""pkmn_0952.png"">",くさ,ほのお,_pkmn_SoundCry_952.mp3,[sound:_pkmn_SoundCry_952.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0953,シガロコ,IX,"<img src=""pkmn_0953.png"">",むし,,_pkmn_SoundCry_953.mp3,[sound:_pkmn_SoundCry_953.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0954,ベラカス,IX,"<img src=""pkmn_0954.png"">",むし,エスパー,_pkmn_SoundCry_954.mp3,[sound:_pkmn_SoundCry_954.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0955,ヒラヒナ,IX,"<img src=""pkmn_0955.png"">",エスパー,,_pkmn_SoundCry_955.mp3,[sound:_pkmn_SoundCry_955.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0956,クエスパトラ,IX,"<img src=""pkmn_0956.png"">",エスパー,,_pkmn_SoundCry_956.mp3,[sound:_pkmn_SoundCry_956.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0957,カヌチャン,IX,"<img src=""pkmn_0957.png"">",フェアリー,はがね,_pkmn_SoundCry_957.mp3,[sound:_pkmn_SoundCry_957.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0958,ナカヌチャン,IX,"<img src=""pkmn_0958.png"">",フェアリー,はがね,_pkmn_SoundCry_958.mp3,[sound:_pkmn_SoundCry_958.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0959,デカヌチャン,IX,"<img src=""pkmn_0959.png"">",フェアリー,はがね,_pkmn_SoundCry_959.mp3,[sound:_pkmn_SoundCry_959.mp3],added by /u/oesiledivad,Pokedex::Generation_9
