#separator:comma
#html:true
#tags column:10
#columns:dexNumber,Name,Generation,Image,Type1,Type2,SoundCry,SoundCry2,Credits,Tags
0875,Bekaglaçon,VIII,"<img src=""pkmn_0875.png"">",Glace,,_pkmn_SoundCry_875.mp3,[sound:_pkmn_SoundCry_875.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0876,Wimessir,VIII,"<img src=""pkmn_0876.png"">",Psy,Normal,_pkmn_SoundCry_876.mp3,[sound:_pkmn_SoundCry_876.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0877,Morpeko,VIII,"<img src=""pkmn_0877.png"">",Électrik,Ténèbres,_pkmn_SoundCry_877.mp3,[sound:_pkmn_SoundCry_877.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0878,Charibari,VIII,"<img src=""pkmn_0878.png"">",Acier,,_pkmn_SoundCry_878.mp3,[sound:_pkmn_SoundCry_878.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0879,Pachyradjah,VIII,"<img src=""pkmn_0879.png"">",Acier,,_pkmn_SoundCry_879.mp3,[sound:_pkmn_SoundCry_879.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0880,Galvagon,VIII,"<img src=""pkmn_0880.png"">",Électrik,Dragon,_pkmn_SoundCry_880.mp3,[sound:_pkmn_SoundCry_880.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0881,Galvagla,VIII,"<img src=""pkmn_0881.png"">",Électrik,Glace,_pkmn_SoundCry_881.mp3,[sound:_pkmn_SoundCry_881.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0882,Hydragon,VIII,"<img src=""pkmn_0882.png"">",Eau,Dragon,_pkmn_SoundCry_882.mp3,[sound:_pkmn_SoundCry_882.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0883,Hydragla,VIII,"<img src=""pkmn_0883.png"">",Eau,Glace,_pkmn_SoundCry_883.mp3,[sound:_pkmn_SoundCry_883.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0884,Duralugon,VIII,"<img src=""pkmn_0884.png"">",Acier,Dragon,_pkmn_SoundCry_884.mp3,[sound:_pkmn_SoundCry_884.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0885,Fantyrm,VIII,"<img src=""pkmn_0885.png"">",Dragon,Spectre,_pkmn_SoundCry_885.mp3,[sound:_pkmn_SoundCry_885.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0886,Dispareptil,VIII,"<img src=""pkmn_0886.png"">",Dragon,Spectre,_pkmn_SoundCry_886.mp3,[sound:_pkmn_SoundCry_886.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0887,Lanssorien,VIII,"<img src=""pkmn_0887.png"">",Dragon,Spectre,_pkmn_SoundCry_887.mp3,[sound:_pkmn_SoundCry_887.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0888,Zacian,VIII,"<img src=""pkmn_0888.png"">",Fée,Acier,_pkmn_SoundCry_888.mp3,[sound:_pkmn_SoundCry_888.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0889,Zamazenta,VIII,"<img src=""pkmn_0889.png"">",Combat,Acier,_pkmn_SoundCry_889.mp3,[sound:_pkmn_SoundCry_889.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0890,Éthernatos,VIII,"<img src=""pkmn_0890.png"">",Poison,Dragon,_pkmn_SoundCry_890.mp3,[sound:_pkmn_SoundCry_890.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0891,Wushours,VIII,"<img src=""pkmn_0891.png"">",Combat,,_pkmn_SoundCry_891.mp3,[sound:_pkmn_SoundCry_891.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0892,Shifours,VIII,"<img src=""pkmn_0892.png"">",Combat,Ténèbres,_pkmn_SoundCry_892.mp3,[sound:_pkmn_SoundCry_892.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0893,Zarude,VIII,"<img src=""pkmn_0893.png"">",Ténèbres,Plante,_pkmn_SoundCry_893.mp3,[sound:_pkmn_SoundCry_893.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0894,Regieleki,VIII,"<img src=""pkmn_0894.png"">",Électrik,,_pkmn_SoundCry_894.mp3,[sound:_pkmn_SoundCry_894.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0895,Regidrago,VIII,"<img src=""pkmn_0895.png"">",Dragon,,_pkmn_SoundCry_895.mp3,[sound:_pkmn_SoundCry_895.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0896,Blizzeval,VIII,"<img src=""pkmn_0896.png"">",Glace,,_pkmn_SoundCry_896.mp3,[sound:_pkmn_SoundCry_896.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0897,Spectreval,VIII,"<img src=""pkmn_0897.png"">",Spectre,,_pkmn_SoundCry_897.mp3,[sound:_pkmn_SoundCry_897.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0898,Sylveroy,VIII,"<img src=""pkmn_0898.png"">",Psy,Plante,_pkmn_SoundCry_898.mp3,[sound:_pkmn_SoundCry_898.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0899,Cerbyllin,VIII,"<img src=""pkmn_0899.png"">",Normal,Psy,_pkmn_SoundCry_899.mp3,[sound:_pkmn_SoundCry_899.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0900,Hachécateur,VIII,"<img src=""pkmn_0900.png"">",Insecte,Roche,_pkmn_SoundCry_900.mp3,[sound:_pkmn_SoundCry_900.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0901,Ursaking,VIII,"<img src=""pkmn_0901.png"">",Sol,Normal,_pkmn_SoundCry_901.mp3,[sound:_pkmn_SoundCry_901.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0902,Paragruel,VIII,"<img src=""pkmn_0902.png"">",Eau,Spectre,_pkmn_SoundCry_902.mp3,[sound:_pkmn_SoundCry_902.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0903,Farfurex,VIII,"<img src=""pkmn_0903.png"">",Combat,Poison,_pkmn_SoundCry_903.mp3,[sound:_pkmn_SoundCry_903.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0904,Qwilpik,VIII,"<img src=""pkmn_0904.png"">",Ténèbres,Poison,_pkmn_SoundCry_904.mp3,[sound:_pkmn_SoundCry_904.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0905,Amovénus,VIII,"<img src=""pkmn_0905.png"">",Fée,Vol,_pkmn_SoundCry_905.mp3,[sound:_pkmn_SoundCry_905.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0906,Poussacha,IX,"<img src=""pkmn_0906.png"">",Plante,,_pkmn_SoundCry_906.mp3,[sound:_pkmn_SoundCry_906.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0907,Matourgeon,IX,"<img src=""pkmn_0907.png"">",Plante,,_pkmn_SoundCry_907.mp3,[sound:_pkmn_SoundCry_907.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0908,Miascarade,IX,"<img src=""pkmn_0908.png"">",Plante,Ténèbres,_pkmn_SoundCry_908.mp3,[sound:_pkmn_SoundCry_908.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0909,Chochodile,IX,"<img src=""pkmn_0909.png"">",Feu,,_pkmn_SoundCry_909.mp3,[sound:_pkmn_SoundCry_909.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0910,Crocogril,IX,"<img src=""pkmn_0910.png"">",Feu,,_pkmn_SoundCry_910.mp3,[sound:_pkmn_SoundCry_910.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0911,Flâmigator,IX,"<img src=""pkmn_0911.png"">",Feu,Spectre,_pkmn_SoundCry_911.mp3,[sound:_pkmn_SoundCry_911.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0912,Coiffeton,IX,"<img src=""pkmn_0912.png"">",Eau,,_pkmn_SoundCry_912.mp3,[sound:_pkmn_SoundCry_912.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0913,Canarbello,IX,"<img src=""pkmn_0913.png"">",Eau,,_pkmn_SoundCry_913.mp3,[sound:_pkmn_SoundCry_913.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0914,Palmaval,IX,"<img src=""pkmn_0914.png"">",Eau,Combat,_pkmn_SoundCry_914.mp3,[sound:_pkmn_SoundCry_914.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0915,Gourmelet,IX,"<img src=""pkmn_0915.png"">",Normal,,_pkmn_SoundCry_915.mp3,[sound:_pkmn_SoundCry_915.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0916,Fragroin,IX,"<img src=""pkmn_0916.png"">",Normal,,_pkmn_SoundCry_916.mp3,[sound:_pkmn_SoundCry_916.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0917,Tissenboule,IX,"<img src=""pkmn_0917.png"">",Insecte,,_pkmn_SoundCry_917.mp3,[sound:_pkmn_SoundCry_917.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0918,Filentrappe,IX,"<img src=""pkmn_0918.png"">",Insecte,,_pkmn_SoundCry_918.mp3,[sound:_pkmn_SoundCry_918.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0919,Lilliterelle,IX,"<img src=""pkmn_0919.png"">",Insecte,,_pkmn_SoundCry_919.mp3,[sound:_pkmn_SoundCry_919.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0920,Gambex,IX,"<img src=""pkmn_0920.png"">",Insecte,Ténèbres,_pkmn_SoundCry_920.mp3,[sound:_pkmn_SoundCry_920.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0921,Pohm,IX,"<img src=""pkmn_0921.png"">",Électrik,,_pkmn_SoundCry_921.mp3,[sound:_pkmn_SoundCry_921.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0922,Pohmotte,IX,"<img src=""pkmn_0922.png"">",Électrik,Combat,_pkmn_SoundCry_922.mp3,[sound:_pkmn_SoundCry_922.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0923,Pohmarmotte,IX,"<img src=""pkmn_0923.png"">",Électrik,Combat,_pkmn_SoundCry_923.mp3,[sound:_pkmn_SoundCry_923.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0924,Compagnol,IX,"<img src=""pkmn_0924.png"">",Normal,,_pkmn_SoundCry_924.mp3,[sound:_pkmn_SoundCry_924.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0925,Famignol,IX,"<img src=""pkmn_0925.png"">",Normal,,_pkmn_SoundCry_925.mp3,[sound:_pkmn_SoundCry_925.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0926,Pâtachiot,IX,"<img src=""pkmn_0926.png"">",Fée,,_pkmn_SoundCry_926.mp3,[sound:_pkmn_SoundCry_926.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0927,Briochien,IX,"<img src=""pkmn_0927.png"">",Fée,,_pkmn_SoundCry_927.mp3,[sound:_pkmn_SoundCry_927.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0928,Olivini,IX,"<img src=""pkmn_0928.png"">",Plante,Normal,_pkmn_SoundCry_928.mp3,[sound:_pkmn_SoundCry_928.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0929,Olivado,IX,"<img src=""pkmn_0929.png"">",Plante,Normal,_pkmn_SoundCry_929.mp3,[sound:_pkmn_SoundCry_929.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0930,Arboliva,IX,"<img src=""pkmn_0930.png"">",Plante,Normal,_pkmn_SoundCry_930.mp3,[sound:_pkmn_SoundCry_930.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0931,Tapatoès,IX,"<img src=""pkmn_0931.png"">",Normal,Vol,_pkmn_SoundCry_931.mp3,[sound:_pkmn_SoundCry_931.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0932,Selutin,IX,"<img src=""pkmn_0932.png"">",Roche,,_pkmn_SoundCry_932.mp3,[sound:_pkmn_SoundCry_932.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0933,Amassel,IX,"<img src=""pkmn_0933.png"">",Roche,,_pkmn_SoundCry_933.mp3,[sound:_pkmn_SoundCry_933.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0934,Gigansel,IX,"<img src=""pkmn_0934.png"">",Roche,,_pkmn_SoundCry_934.mp3,[sound:_pkmn_SoundCry_934.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0935,Charbambin,IX,"<img src=""pkmn_0935.png"">",Feu,,_pkmn_SoundCry_935.mp3,[sound:_pkmn_SoundCry_935.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0936,Carmadura,IX,"<img src=""pkmn_0936.png"">",Feu,Psy,_pkmn_SoundCry_936.mp3,[sound:_pkmn_SoundCry_936.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0937,Malvalame,IX,"<img src=""pkmn_0937.png"">",Feu,Spectre,_pkmn_SoundCry_937.mp3,[sound:_pkmn_SoundCry_937.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0938,Têtampoule,IX,"<img src=""pkmn_0938.png"">",Électrik,,_pkmn_SoundCry_938.mp3,[sound:_pkmn_SoundCry_938.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0939,Ampibidou,IX,"<img src=""pkmn_0939.png"">",Électrik,,_pkmn_SoundCry_939.mp3,[sound:_pkmn_SoundCry_939.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0940,Zapétrel,IX,"<img src=""pkmn_0940.png"">",Électrik,Vol,_pkmn_SoundCry_940.mp3,[sound:_pkmn_SoundCry_940.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0941,Fulgulairo,IX,"<img src=""pkmn_0941.png"">",Électrik,Vol,_pkmn_SoundCry_941.mp3,[sound:_pkmn_SoundCry_941.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0942,Grondogue,IX,"<img src=""pkmn_0942.png"">",Ténèbres,,_pkmn_SoundCry_942.mp3,[sound:_pkmn_SoundCry_942.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0943,Dogrino,IX,"<img src=""pkmn_0943.png"">",Ténèbres,,_pkmn_SoundCry_943.mp3,[sound:_pkmn_SoundCry_943.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0944,Gribouraigne,IX,"<img src=""pkmn_0944.png"">",Poison,Normal,_pkmn_SoundCry_944.mp3,[sound:_pkmn_SoundCry_944.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0945,Tag-Tag,IX,"<img src=""pkmn_0945.png"">",Poison,Normal,_pkmn_SoundCry_945.mp3,[sound:_pkmn_SoundCry_945.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0946,Virovent,IX,"<img src=""pkmn_0946.png"">",Plante,Spectre,_pkmn_SoundCry_946.mp3,[sound:_pkmn_SoundCry_946.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0947,Virevorreur,IX,"<img src=""pkmn_0947.png"">",Plante,Spectre,_pkmn_SoundCry_947.mp3,[sound:_pkmn_SoundCry_947.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0948,Terracool,IX,"<img src=""pkmn_0948.png"">",Sol,Plante,_pkmn_SoundCry_948.mp3,[sound:_pkmn_SoundCry_948.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0949,Terracruel,IX,"<img src=""pkmn_0949.png"">",Sol,Plante,_pkmn_SoundCry_949.mp3,[sound:_pkmn_SoundCry_949.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0950,Craparoi,IX,"<img src=""pkmn_0950.png"">",Roche,,_pkmn_SoundCry_950.mp3,[sound:_pkmn_SoundCry_950.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0951,Pimito,IX,"<img src=""pkmn_0951.png"">",Plante,,_pkmn_SoundCry_951.mp3,[sound:_pkmn_SoundCry_951.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0952,Scovilain,IX,"<img src=""pkmn_0952.png"">",Plante,Feu,_pkmn_SoundCry_952.mp3,[sound:_pkmn_SoundCry_952.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0953,Léboulérou,IX,"<img src=""pkmn_0953.png"">",Insecte,,_pkmn_SoundCry_953.mp3,[sound:_pkmn_SoundCry_953.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0954,Bérasca,IX,"<img src=""pkmn_0954.png"">",Insecte,Psy,_pkmn_SoundCry_954.mp3,[sound:_pkmn_SoundCry_954.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0955,Flotillon,IX,"<img src=""pkmn_0955.png"">",Psy,,_pkmn_SoundCry_955.mp3,[sound:_pkmn_SoundCry_955.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0956,Cléopsytra,IX,"<img src=""pkmn_0956.png"">",Psy,,_pkmn_SoundCry_956.mp3,[sound:_pkmn_SoundCry_956.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0957,Forgerette,IX,"<img src=""pkmn_0957.png"">",Fée,Acier,_pkmn_SoundCry_957.mp3,[sound:_pkmn_SoundCry_957.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0958,Forgella,IX,"<img src=""pkmn_0958.png"">",Fée,Acier,_pkmn_SoundCry_958.mp3,[sound:_pkmn_SoundCry_958.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0959,Forgelina,IX,"<img src=""pkmn_0959.png"">",Fée,Acier,_pkmn_SoundCry_959.mp3,[sound:_pkmn_SoundCry_959.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0960,Taupikeau,IX,"<img src=""pkmn_0960.png"">",Eau,,_pkmn_SoundCry_960.mp3,[sound:_pkmn_SoundCry_960.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0961,Triopikeau,IX,"<img src=""pkmn_0961.png"">",Eau,,_pkmn_SoundCry_961.mp3,[sound:_pkmn_SoundCry_961.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0962,Lestombaile,IX,"<img src=""pkmn_0962.png"">",Vol,Ténèbres,_pkmn_SoundCry_962.mp3,[sound:_pkmn_SoundCry_962.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0963,Dofin,IX,"<img src=""pkmn_0963.png"">",Eau,,_pkmn_SoundCry_963.mp3,[sound:_pkmn_SoundCry_963.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0964,Superdofin,IX,"<img src=""pkmn_0964.png"">",Eau,,_pkmn_SoundCry_964.mp3,[sound:_pkmn_SoundCry_964.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0965,Vrombi,IX,"<img src=""pkmn_0965.png"">",Acier,Poison,_pkmn_SoundCry_965.mp3,[sound:_pkmn_SoundCry_965.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0966,Vrombotor,IX,"<img src=""pkmn_0966.png"">",Acier,Poison,_pkmn_SoundCry_966.mp3,[sound:_pkmn_SoundCry_966.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0967,Motorizard,IX,"<img src=""pkmn_0967.png"">",Dragon,Normal,_pkmn_SoundCry_967.mp3,[sound:_pkmn_SoundCry_967.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0968,Ferdeter,IX,"<img src=""pkmn_0968.png"">",Acier,,_pkmn_SoundCry_968.mp3,[sound:_pkmn_SoundCry_968.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0969,Germéclat,IX,"<img src=""pkmn_0969.png"">",Roche,Poison,_pkmn_SoundCry_969.mp3,[sound:_pkmn_SoundCry_969.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0970,Floréclat,IX,"<img src=""pkmn_0970.png"">",Roche,Poison,_pkmn_SoundCry_970.mp3,[sound:_pkmn_SoundCry_970.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0971,Toutombe,IX,"<img src=""pkmn_0971.png"">",Spectre,,_pkmn_SoundCry_971.mp3,[sound:_pkmn_SoundCry_971.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0972,Tomberro,IX,"<img src=""pkmn_0972.png"">",Spectre,,_pkmn_SoundCry_972.mp3,[sound:_pkmn_SoundCry_972.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0973,Flamenroule,IX,"<img src=""pkmn_0973.png"">",Vol,Combat,_pkmn_SoundCry_973.mp3,[sound:_pkmn_SoundCry_973.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0974,Piétacé,IX,"<img src=""pkmn_0974.png"">",Glace,,_pkmn_SoundCry_974.mp3,[sound:_pkmn_SoundCry_974.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0975,Balbalèze,IX,"<img src=""pkmn_0975.png"">",Glace,,_pkmn_SoundCry_975.mp3,[sound:_pkmn_SoundCry_975.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0976,Délestin,IX,"<img src=""pkmn_0976.png"">",Eau,Psy,_pkmn_SoundCry_976.mp3,[sound:_pkmn_SoundCry_976.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0977,Oyacata,IX,"<img src=""pkmn_0977.png"">",Eau,,_pkmn_SoundCry_977.mp3,[sound:_pkmn_SoundCry_977.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0978,Nigirigon,IX,"<img src=""pkmn_0978.png"">",Dragon,Eau,_pkmn_SoundCry_978.mp3,[sound:_pkmn_SoundCry_978.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0979,Courrousinge,IX,"<img src=""pkmn_0979.png"">",Combat,Spectre,_pkmn_SoundCry_979.mp3,[sound:_pkmn_SoundCry_979.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0980,Terraiste,IX,"<img src=""pkmn_0980.png"">",Poison,Sol,_pkmn_SoundCry_980.mp3,[sound:_pkmn_SoundCry_980.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0981,Farigiraf,IX,"<img src=""pkmn_0981.png"">",Normal,Psy,_pkmn_SoundCry_981.mp3,[sound:_pkmn_SoundCry_981.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0982,Deusolourdo,IX,"<img src=""pkmn_0982.png"">",Normal,,_pkmn_SoundCry_982.mp3,[sound:_pkmn_SoundCry_982.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0983,Scalpereur,IX,"<img src=""pkmn_0983.png"">",Ténèbres,Acier,_pkmn_SoundCry_983.mp3,[sound:_pkmn_SoundCry_983.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0984,Fort-Ivoire,IX,"<img src=""pkmn_0984.png"">",Sol,Combat,_pkmn_SoundCry_984.mp3,[sound:_pkmn_SoundCry_984.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0985,Hurle-Queue,IX,"<img src=""pkmn_0985.png"">",Fée,Psy,_pkmn_SoundCry_985.mp3,[sound:_pkmn_SoundCry_985.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0986,Fongus-Furie,IX,"<img src=""pkmn_0986.png"">",Plante,Ténèbres,_pkmn_SoundCry_986.mp3,[sound:_pkmn_SoundCry_986.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0987,Flotte-Mèche,IX,"<img src=""pkmn_0987.png"">",Spectre,Fée,_pkmn_SoundCry_987.mp3,[sound:_pkmn_SoundCry_987.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0988,Rampe-Ailes,IX,"<img src=""pkmn_0988.png"">",Insecte,Combat,_pkmn_SoundCry_988.mp3,[sound:_pkmn_SoundCry_988.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0989,Pelage-Sablé,IX,"<img src=""pkmn_0989.png"">",Électrik,Sol,_pkmn_SoundCry_989.mp3,[sound:_pkmn_SoundCry_989.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0990,Roue-de-Fer,IX,"<img src=""pkmn_0990.png"">",Sol,Acier,_pkmn_SoundCry_990.mp3,[sound:_pkmn_SoundCry_990.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0991,Hotte-de-Fer,IX,"<img src=""pkmn_0991.png"">",Glace,Eau,_pkmn_SoundCry_991.mp3,[sound:_pkmn_SoundCry_991.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0992,Paume-de-Fer,IX,"<img src=""pkmn_0992.png"">",Combat,Électrik,_pkmn_SoundCry_992.mp3,[sound:_pkmn_SoundCry_992.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0993,Têtes-de-Fer,IX,"<img src=""pkmn_0993.png"">",Ténèbres,Vol,_pkmn_SoundCry_993.mp3,[sound:_pkmn_SoundCry_993.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0994,Mite-de-Fer,IX,"<img src=""pkmn_0994.png"">",Feu,Poison,_pkmn_SoundCry_994.mp3,[sound:_pkmn_SoundCry_994.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0995,Épine-de-Fer,IX,"<img src=""pkmn_0995.png"">",Roche,Électrik,_pkmn_SoundCry_995.mp3,[sound:_pkmn_SoundCry_995.mp3],added by /u/oesiledivad,Pokedex::Generation_9
